id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
def69cd0,Mikel Rico,es ESP,MF,Athletic Club,33,1984,4,3,242,2.7,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,9,12,0.00,0.00,0.00,0.00,0.00,0.10,0.02,0.12,0.10,0.12,Matches
581c5276,Asier Riesgo,es ESP,GK,Eibar,34,1983,14,14,1260,14.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8ef81d2d,Cristian Rivera,es ESP,MF,Huesca,21,1997,22,19,1692,18.8,2,0,2,2,0,0,2,0,1.7,1.7,0.6,2.3,25,72,36,0.11,0.00,0.11,0.11,0.11,0.09,0.03,0.12,0.09,0.12,Matches
c00097d2,Rober,es ESP,DF,Levante,23,1995,33,32,2854,31.7,1,0,1,1,0,0,6,0,0.9,0.9,0.7,1.6,19,86,5,0.03,0.00,0.03,0.03,0.03,0.03,0.02,0.05,0.03,0.05,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,26,1992,29,23,2088,23.2,0,7,7,0,0,0,3,0,0.5,0.5,3.6,4.1,66,104,222,0.00,0.30,0.30,0.00,0.30,0.02,0.15,0.18,0.02,0.18,Matches
59d93937,Patrick Roberts,eng ENG,"MF,FW",Girona,21,1997,19,6,601,6.7,0,0,0,0,0,0,0,0,0.8,0.8,0.3,1.2,30,26,52,0.00,0.00,0.00,0.00,0.00,0.12,0.05,0.17,0.12,0.17,Matches
cda0b317,Joel Robles,es ESP,GK,Betis,28,1990,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,21,1996,35,35,3112,34.6,1,2,3,1,0,0,9,0,1.7,1.7,3.6,5.2,29,259,23,0.03,0.06,0.09,0.03,0.09,0.05,0.10,0.15,0.05,0.15,Matches
ecd8c01e,Rubén Rochina,es ESP,MF,Levante,27,1991,27,23,1800,20.0,4,5,9,4,0,0,13,2,2.4,2.4,5.2,7.6,53,128,68,0.20,0.25,0.45,0.20,0.45,0.12,0.25,0.37,0.12,0.37,Matches
6434f10d,Rodri,es ESP,MF,Atlético Madrid,22,1996,34,32,2735,30.4,3,1,4,3,0,0,5,0,2.7,2.7,1.4,4.1,26,152,13,0.10,0.03,0.13,0.10,0.13,0.09,0.04,0.13,0.09,0.13,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,27,1991,33,29,2528,28.1,8,6,14,8,0,1,5,1,13.8,13.0,4.3,17.3,91,111,218,0.28,0.21,0.50,0.28,0.50,0.49,0.15,0.64,0.46,0.62,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,24,1994,7,5,484,5.4,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.3,10,18,30,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,31,1987,37,20,1819,20.2,8,3,11,8,0,0,4,0,8.1,8.1,3.8,12.0,42,37,140,0.40,0.15,0.54,0.40,0.54,0.40,0.19,0.59,0.40,0.59,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,Leganés,20,1998,31,29,2504,27.8,4,3,7,4,0,0,6,0,4.0,4.0,4.7,8.6,58,114,131,0.14,0.11,0.25,0.14,0.25,0.14,0.17,0.31,0.14,0.31,Matches
b6b2b820,Marko Rog,hr CRO,MF,Sevilla,23,1995,10,4,357,4.0,0,0,0,0,0,0,5,0,0.1,0.1,0.1,0.2,10,21,4,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
d1491e00,Diego Rolán,uy URU,"MF,FW",Leganés,25,1993,6,2,215,2.4,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,9,4,22,0.00,0.00,0.00,0.00,0.00,0.03,0.11,0.13,0.03,0.13,Matches
d1491e00,Diego Rolán,uy URU,"MF,FW",Alavés,25,1993,9,3,298,3.3,0,0,0,0,0,0,1,0,0.9,0.9,0.2,1.2,16,9,18,0.00,0.00,0.00,0.00,0.00,0.28,0.07,0.35,0.28,0.35,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Valencia,31,1987,7,7,601,6.7,0,0,0,0,0,0,5,1,0.4,0.4,0.0,0.4,3,11,0,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Celta Vigo,31,1987,12,12,1070,11.9,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,5,26,13,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
81069528,Roberto Rosales,ve VEN,DF,Espanyol,29,1988,21,20,1749,19.4,3,1,4,3,0,0,2,0,1.1,1.1,1.2,2.2,23,100,97,0.15,0.05,0.21,0.15,0.21,0.05,0.06,0.12,0.05,0.12,Matches
ccaa5728,Waldo Rubio,es ESP,MF,Valladolid,22,1995,8,5,492,5.5,1,0,1,1,0,0,1,0,1.0,1.0,0.3,1.2,20,15,39,0.18,0.00,0.18,0.18,0.18,0.18,0.05,0.23,0.18,0.23,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,Barcelona,18,2000,1,0,22,0.2,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.4,4,2,3,0.00,0.00,0.00,0.00,0.00,1.47,0.32,1.80,1.47,1.80,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Villarreal,29,1989,22,22,1975,21.9,0,0,0,0,0,0,10,0,0.5,0.5,0.4,0.9,21,101,8,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Real Sociedad,26,1992,27,27,2430,27.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
13e0eb29,Samuel Sáiz,es ESP,MF,Getafe,27,1991,10,2,305,3.4,1,0,1,1,0,0,2,0,0.3,0.3,0.1,0.4,13,13,25,0.30,0.00,0.30,0.30,0.30,0.09,0.04,0.13,0.09,0.13,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,29,1989,33,16,1733,19.3,0,0,0,0,0,0,7,0,1.0,1.0,1.7,2.7,11,98,33,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.14,0.05,0.14,Matches
0a447501,Antonio Sanabria,py PAR,FW,Betis,22,1996,15,8,811,9.0,2,0,2,1,1,1,2,0,3.3,2.5,0.0,2.5,12,9,27,0.22,0.00,0.22,0.11,0.11,0.37,0.00,0.37,0.28,0.28,Matches
60359288,Javi Sánchez,es ESP,DF,Real Madrid,21,1997,1,0,46,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ad4d0985,Víctor Sánchez,es ESP,MF,Espanyol,30,1987,24,13,1265,14.1,0,2,2,0,0,0,9,0,0.5,0.5,0.8,1.3,11,59,34,0.00,0.14,0.14,0.00,0.14,0.03,0.06,0.09,0.03,0.09,Matches
7958dc65,Luca Sangalli,es ESP,"MF,FW",Real Sociedad,23,1995,18,12,999,11.1,1,3,4,1,0,0,0,0,1.5,1.5,1.3,2.8,20,36,34,0.09,0.27,0.36,0.09,0.36,0.14,0.11,0.25,0.14,0.25,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Villarreal,26,1991,3,0,37,0.4,1,1,2,1,0,0,1,0,0.0,0.0,0.0,0.1,1,3,8,2.43,2.43,4.86,2.43,4.86,0.06,0.11,0.17,0.06,0.17,Matches
bca21ef3,Roberto Santamaría,es ESP,GK,Huesca,33,1985,20,20,1800,20.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3cb6f224,Michael Santos,uy URU,"FW,MF",Leganés,25,1993,16,5,557,6.2,1,3,4,1,0,0,4,0,2.1,2.1,0.6,2.7,13,10,46,0.16,0.48,0.65,0.16,0.65,0.34,0.10,0.44,0.34,0.44,Matches
9744ff80,Pablo Sarabia,es ESP,"MF,FW",Sevilla,26,1992,33,30,2724,30.3,12,13,25,11,1,1,9,0,12.0,11.3,11.1,22.4,100,191,327,0.40,0.43,0.83,0.36,0.79,0.40,0.37,0.77,0.37,0.74,Matches
5f186f5c,Lluís Sastre,es ESP,MF,Huesca,32,1986,4,1,120,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,12,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,27,1991,18,17,1398,15.5,0,2,2,0,0,0,5,1,0.7,0.7,0.7,1.4,3,40,3,0.00,0.13,0.13,0.00,0.13,0.04,0.04,0.09,0.04,0.09,Matches
07750704,Alfa Semedo,gw GNB,MF,Espanyol,20,1997,3,0,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,3,3,1,0.00,0.00,0.00,0.00,0.00,0.09,0.04,0.14,0.09,0.14,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,24,1993,26,20,1600,17.8,1,0,1,1,0,0,4,0,0.3,0.3,0.3,0.6,54,44,119,0.06,0.00,0.06,0.06,0.06,0.02,0.02,0.03,0.02,0.03,Matches
c904f3d5,Rúben Semedo,pt POR,DF,Huesca,24,1994,11,9,850,9.4,0,0,0,0,0,0,4,0,0.6,0.6,0.2,0.8,1,25,1,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
1e1bea09,Paik Seung-ho,kr KOR,"FW,MF",Girona,21,1997,3,0,60,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,2,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
d2ac648c,Gaku Shibasaki,jp JPN,"MF,FW",Getafe,26,1992,7,5,389,4.3,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,7,14,24,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
b14d0c5d,Sidnei,br BRA,DF,Betis,28,1989,24,20,1742,19.4,1,0,1,1,0,0,4,0,1.1,1.1,0.1,1.2,34,67,16,0.05,0.00,0.05,0.05,0.05,0.06,0.00,0.06,0.06,0.06,Matches
3effaa34,André Silva,pt POR,FW,Sevilla,22,1995,27,25,2159,24.0,9,0,9,9,0,0,4,0,10.3,10.3,4.3,14.6,50,74,191,0.38,0.00,0.38,0.38,0.38,0.43,0.18,0.61,0.43,0.61,Matches
f2308b33,Jonathan Silva,ar ARG,"DF,FW",Leganés,24,1994,30,30,2700,30.0,3,6,9,3,0,0,9,0,1.6,1.6,5.3,7.0,48,98,122,0.10,0.20,0.30,0.10,0.30,0.05,0.18,0.23,0.05,0.23,Matches
5f3eaaf5,Moses Simon,ng NGA,"DF,MF",Levante,23,1995,19,8,785,8.7,1,1,2,1,0,0,1,0,1.3,1.3,0.7,2.0,39,20,67,0.11,0.11,0.23,0.11,0.23,0.15,0.08,0.23,0.15,0.23,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,21,1997,7,7,630,7.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,29,1988,34,34,2962,32.9,1,0,1,1,0,0,5,0,1.9,1.9,1.1,3.0,22,112,10,0.03,0.00,0.03,0.03,0.03,0.06,0.03,0.09,0.06,0.09,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,23,1995,25,8,844,9.4,2,1,3,2,0,0,0,0,0.9,0.9,1.1,2.0,30,40,56,0.21,0.11,0.32,0.21,0.32,0.10,0.11,0.21,0.10,0.21,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,21,1996,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Alavés,26,1992,20,10,965,10.7,3,1,4,3,0,0,2,0,1.9,1.9,1.2,3.1,28,19,44,0.28,0.09,0.37,0.28,0.37,0.17,0.11,0.29,0.17,0.29,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Valencia,26,1992,4,2,193,2.1,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.6,2,5,13,0.00,0.00,0.00,0.00,0.00,0.25,0.02,0.27,0.25,0.27,Matches
5fa714d5,Alex Sola,es ESP,DF,Real Sociedad,19,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,2,3,4,0.00,0.00,0.00,0.00,0.00,0.09,0.06,0.15,0.09,0.15,Matches
c8764028,Andrés Solano,co COL,DF,Atlético Madrid,20,1998,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,21,1997,31,27,2460,27.3,2,6,8,2,0,0,9,0,4.1,4.1,4.1,8.2,48,123,147,0.07,0.22,0.29,0.07,0.29,0.15,0.15,0.30,0.15,0.30,Matches
6435143e,Kévin Soni,cm CMR,"FW,DF",Girona,20,1998,5,1,82,0.9,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.4,3,0,7,0.00,0.00,0.00,0.00,0.00,0.24,0.16,0.40,0.24,0.40,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,25,1993,37,37,3330,37.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5512b1a9,Juan Soriano,es ESP,GK,Sevilla,20,1997,4,4,359,4.0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,31,1986,32,30,2729,30.3,19,0,19,14,5,5,9,0,14.1,10.4,1.0,11.4,12,30,129,0.63,0.00,0.63,0.46,0.46,0.47,0.03,0.50,0.34,0.38,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,30,1988,36,36,3240,36.0,0,3,3,0,0,0,13,0,0.5,0.5,4.9,5.4,45,153,74,0.00,0.08,0.08,0.00,0.08,0.01,0.14,0.15,0.01,0.15,Matches
12c50af5,Denis Suárez,es ESP,"MF,DF",Barcelona,24,1994,2,0,19,0.2,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.4,2,1,3,0.00,0.00,0.00,0.00,0.00,1.80,0.31,2.11,1.80,2.11,Matches
25c72b36,Leonardo Suárez,ar ARG,"FW,MF",Valladolid,22,1996,12,7,517,5.7,2,0,2,2,0,0,0,0,1.3,1.3,0.3,1.6,8,23,21,0.35,0.00,0.35,0.35,0.35,0.23,0.05,0.28,0.23,0.28,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,31,1987,33,31,2827,31.4,21,6,27,17,4,4,5,0,23.1,20.0,6.9,26.9,73,97,294,0.67,0.19,0.86,0.54,0.73,0.74,0.22,0.96,0.64,0.86,Matches
7106f0a0,Mario Suárez,es ESP,MF,Rayo Vallecano,31,1987,14,11,1026,11.4,2,0,2,2,0,0,5,0,1.1,1.1,0.7,1.8,10,56,7,0.18,0.00,0.18,0.18,0.18,0.09,0.06,0.15,0.09,0.15,Matches
6fd1ba62,Markel Susaeta,es ESP,"FW,MF",Athletic Club,30,1987,22,15,1379,15.3,1,2,3,1,0,0,4,1,0.7,0.7,3.2,3.9,41,48,108,0.07,0.13,0.20,0.07,0.20,0.05,0.21,0.26,0.05,0.26,Matches
a03c82b2,Rodrigo Tarín,es ESP,DF,Leganés,22,1996,18,15,1429,15.9,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,5,27,10,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
72a99e38,Cristian Tello,es ESP,"DF,FW",Betis,26,1991,29,13,1573,17.5,4,6,10,4,0,0,3,0,2.9,2.9,4.0,7.0,85,56,162,0.23,0.34,0.57,0.23,0.57,0.17,0.23,0.40,0.17,0.40,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,26,1992,35,35,3150,35.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
174651c8,David Timor,es ESP,MF,Girona,28,1989,2,2,163,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,10,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
7cefa219,Tito,es ESP,DF,Rayo Vallecano,33,1985,15,12,1098,12.2,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,23,54,37,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Barcelona,18,1999,2,2,157,1.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Villarreal,25,1992,34,24,2144,23.8,10,1,11,10,0,1,5,0,10.6,10.0,2.1,12.1,92,28,222,0.42,0.04,0.46,0.42,0.46,0.44,0.09,0.53,0.42,0.51,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Rayo Vallecano,23,1994,33,32,2813,31.3,14,1,15,14,0,0,5,0,15.6,15.6,1.5,17.2,51,40,135,0.45,0.03,0.48,0.45,0.48,0.50,0.05,0.55,0.50,0.55,Matches
d4ef9ac5,Toño,es ESP,"DF,FW",Levante,28,1989,21,21,1763,19.6,1,2,3,1,0,0,4,0,1.3,1.3,1.2,2.5,57,67,97,0.05,0.10,0.15,0.05,0.15,0.07,0.06,0.13,0.07,0.13,Matches
87882adc,Daniel Torres,co COL,MF,Alavés,28,1989,2,1,71,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9e1035f8,Ferrán Torres,es ESP,MF,Valencia,18,2000,24,8,850,9.4,2,1,3,2,0,0,5,0,1.5,1.5,1.7,3.2,35,27,70,0.21,0.11,0.32,0.21,0.32,0.16,0.18,0.34,0.16,0.34,Matches
fc647b34,Óscar Trejo,ar ARG,"MF,FW",Rayo Vallecano,30,1988,26,22,1764,19.6,1,4,5,0,1,1,7,1,3.3,2.5,3.9,6.4,45,120,77,0.05,0.20,0.26,0.00,0.20,0.17,0.20,0.37,0.13,0.33,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,26,1991,24,18,1547,17.2,0,0,0,0,0,0,3,0,1.0,1.0,2.1,3.1,16,128,31,0.00,0.00,0.00,0.00,0.00,0.06,0.12,0.18,0.06,0.18,Matches
e3993b65,Patrick Twumasi,gh GHA,"MF,FW",Alavés,24,1994,11,0,170,1.9,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.3,6,7,15,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.16,0.08,0.16,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,24,1993,14,13,1189,13.2,0,1,1,0,0,0,4,0,0.2,0.2,0.7,0.8,11,69,2,0.00,0.08,0.08,0.00,0.08,0.01,0.05,0.06,0.01,0.06,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Valladolid,21,1997,33,24,2148,23.9,6,3,9,3,3,3,7,0,7.9,5.6,1.5,7.1,35,46,121,0.25,0.13,0.38,0.13,0.25,0.33,0.06,0.40,0.23,0.30,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,Sevilla,29,1989,33,33,2970,33.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4acd733a,Valery,es ESP,"DF,FW",Girona,18,1999,17,10,888,9.9,0,1,1,0,0,0,2,0,0.1,0.1,0.7,0.8,29,17,46,0.00,0.10,0.10,0.00,0.10,0.01,0.08,0.09,0.01,0.09,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,21,1997,5,4,311,3.5,1,0,1,1,0,0,1,1,0.7,0.7,0.0,0.7,1,5,0,0.29,0.00,0.29,0.29,0.29,0.20,0.00,0.20,0.20,0.20,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,20,1998,16,6,656,7.3,0,0,0,0,0,0,4,0,0.3,0.3,0.3,0.6,17,58,15,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,25,1993,32,31,2754,30.6,2,0,2,2,0,0,0,1,2.1,2.1,0.3,2.4,15,72,3,0.07,0.00,0.07,0.07,0.07,0.07,0.01,0.08,0.07,0.08,Matches
467bae22,Franco Vázquez,ar ARG,MF,Sevilla,29,1989,34,26,2280,25.3,3,4,7,3,0,0,8,1,4.1,4.1,3.9,8.1,79,171,99,0.12,0.16,0.28,0.12,0.28,0.16,0.15,0.32,0.16,0.32,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,25,1993,4,2,220,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,11,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
fd51b456,Lucas Vázquez,es ESP,"FW,MF",Real Madrid,27,1991,31,15,1510,16.8,1,3,4,1,0,0,6,1,2.6,2.6,4.7,7.3,72,69,210,0.06,0.18,0.24,0.06,0.24,0.15,0.28,0.43,0.15,0.43,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,22,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5efb80d5,Emiliano Velázquez,uy URU,DF,Rayo Vallecano,24,1994,18,14,1277,14.2,0,2,2,0,0,0,8,0,1.0,1.0,0.8,1.8,5,42,2,0.00,0.14,0.14,0.00,0.14,0.07,0.05,0.12,0.07,0.12,Matches
d3298c99,Daniele Verde,it ITA,"MF,FW",Valladolid,22,1996,22,4,657,7.3,2,0,2,1,1,1,1,0,1.6,0.8,1.4,2.2,28,23,69,0.27,0.00,0.27,0.14,0.14,0.22,0.20,0.41,0.11,0.31,Matches
d0d79694,Thomas Vermaelen,be BEL,DF,Barcelona,32,1985,9,7,587,6.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,4,22,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Leganés,25,1993,26,23,2070,23.0,1,1,2,1,0,0,3,0,0.8,0.8,1.1,2.0,29,70,62,0.04,0.04,0.09,0.04,0.09,0.04,0.05,0.09,0.04,0.09,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,24,1994,15,15,1339,14.9,2,1,3,2,0,0,4,0,0.7,0.7,1.1,1.8,4,42,4,0.13,0.07,0.20,0.13,0.20,0.05,0.07,0.12,0.05,0.12,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Valencia,24,1994,4,2,196,2.2,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,4,5,6,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
04965583,Aleix Vidal,es ESP,"DF,MF",Sevilla,28,1989,11,5,528,5.9,0,0,0,0,0,0,3,0,0.4,0.4,1.0,1.4,15,32,56,0.00,0.00,0.00,0.00,0.00,0.08,0.17,0.24,0.08,0.24,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Barcelona,31,1987,33,22,1929,21.4,3,7,10,3,0,0,7,0,3.4,3.4,4.8,8.2,17,104,74,0.14,0.33,0.47,0.14,0.47,0.16,0.22,0.38,0.16,0.38,Matches
f69d934e,Carlos Vigaray,es ESP,DF,Alavés,23,1994,8,7,647,7.2,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.3,5,17,10,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.04,Matches
bad38a94,Dídac Vilà,es ESP,DF,Espanyol,29,1989,27,27,2354,26.2,0,2,2,0,0,0,11,0,1.9,1.9,3.0,4.9,76,119,168,0.00,0.08,0.08,0.00,0.08,0.07,0.12,0.19,0.07,0.19,Matches
636eae97,Toni Villa,es ESP,"MF,FW",Valladolid,23,1995,26,21,1762,19.6,2,2,4,2,0,0,3,0,1.9,1.9,2.2,4.1,76,69,132,0.10,0.10,0.20,0.10,0.20,0.10,0.11,0.21,0.10,0.21,Matches
db750822,Vitolo,es ESP,"MF,FW",Atlético Madrid,28,1989,20,5,753,8.4,0,1,1,0,0,0,1,0,0.9,0.9,1.0,1.9,39,37,56,0.00,0.12,0.12,0.00,0.12,0.11,0.12,0.23,0.11,0.23,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,26,1991,16,9,670,7.4,0,0,0,0,0,0,5,1,0.0,0.0,0.1,0.1,8,22,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
808df563,Moussa Wagué,sn SEN,"DF,FW",Barcelona,19,1998,3,2,225,2.5,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,7,10,25,0.00,0.00,0.00,0.00,0.00,0.05,0.13,0.18,0.05,0.18,Matches
999908af,Wakaso,gh GHA,MF,Alavés,28,1990,29,18,1669,18.5,1,1,2,1,0,0,9,0,1.2,1.2,0.4,1.6,18,80,34,0.05,0.05,0.11,0.05,0.11,0.06,0.02,0.09,0.06,0.09,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",Valencia,29,1989,32,26,2354,26.2,1,3,4,1,0,0,4,0,1.4,1.4,4.3,5.7,60,118,137,0.04,0.11,0.15,0.04,0.15,0.05,0.17,0.22,0.05,0.22,Matches
c0b1a6da,Axel Werner,ar ARG,GK,Huesca,22,1996,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,24,1994,38,36,3025,33.6,13,4,17,13,0,0,3,0,13.1,13.1,3.3,16.4,98,39,251,0.39,0.12,0.51,0.39,0.51,0.39,0.10,0.49,0.39,0.49,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,Sevilla,20,1998,7,6,536,6.0,0,0,0,0,0,0,2,0,0.2,0.2,0.6,0.9,10,24,16,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.14,0.04,0.14,Matches
