id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
29b61deb,Pere Pons,es ESP,MF,Girona,24,1993,31,30,2559,28.4,0,2,2,0,0,0,8,0,1.2,1.2,1.1,2.3,49,116,35,0.00,0.07,0.07,0.00,0.07,0.04,0.04,0.08,0.04,0.08,Matches
8e010ff4,Francisco Portillo,es ESP,"MF,FW",Getafe,27,1990,33,28,2460,27.3,2,3,5,1,1,2,6,0,3.1,1.5,3.5,5.0,23,158,115,0.07,0.11,0.18,0.04,0.15,0.11,0.13,0.24,0.05,0.18,Matches
1bda5842,Portu,es ESP,MF,Girona,25,1992,37,35,2997,33.3,11,5,16,11,0,0,4,0,8.9,8.9,5.6,14.5,115,74,232,0.33,0.15,0.48,0.33,0.48,0.27,0.17,0.44,0.27,0.44,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,28,1988,30,27,2425,26.9,1,0,1,1,0,0,6,0,0.3,0.3,0.6,1.0,24,71,3,0.04,0.00,0.04,0.04,0.04,0.01,0.02,0.04,0.01,0.04,Matches
cbdf7d5c,Darío Poveda,es ESP,MF,Villarreal,20,1997,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
113fb4ea,Andrés Prieto,es ESP,GK,Málaga,23,1993,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d054d8b0,Xabi Prieto,es ESP,"MF,FW",Real Sociedad,33,1983,26,24,1929,21.4,3,5,8,2,1,1,1,0,2.5,1.7,4.9,6.6,46,142,123,0.14,0.23,0.37,0.09,0.33,0.12,0.23,0.34,0.08,0.31,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Villarreal,21,1995,21,14,1110,12.3,2,4,6,2,0,0,3,1,2.4,2.4,3.9,6.3,38,52,97,0.16,0.32,0.49,0.16,0.49,0.19,0.32,0.51,0.19,0.51,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Celta Vigo,24,1993,26,11,1105,12.3,0,1,1,0,0,0,3,0,0.9,0.9,0.6,1.5,19,62,33,0.00,0.08,0.08,0.00,0.08,0.07,0.05,0.12,0.07,0.12,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Barcelona,29,1988,35,31,2835,31.5,1,5,6,1,0,0,4,0,2.0,2.0,3.9,5.9,50,250,81,0.03,0.16,0.19,0.03,0.19,0.06,0.12,0.19,0.06,0.19,Matches
be3a0121,Jonás Ramalho,es ESP,DF,Girona,24,1993,26,25,2298,25.5,0,0,0,0,0,0,3,0,1.5,1.5,0.8,2.3,5,59,2,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches
db714daf,Benito Ramírez,es ESP,"FW,DF",Las Palmas,22,1995,4,1,166,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,8,0,17,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.09,0.01,0.09,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Sevilla,22,1995,13,7,717,8.0,0,1,1,0,0,0,0,0,2.1,2.1,1.7,3.8,20,19,81,0.00,0.13,0.13,0.00,0.13,0.26,0.22,0.48,0.26,0.48,Matches
dc4511f3,Toño Ramírez,es ESP,GK,Real Sociedad,30,1986,4,3,316,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d2be40f2,Iván Ramis,es ESP,DF,Eibar,32,1984,16,15,1302,14.5,3,0,3,3,0,0,4,0,0.9,0.9,0.0,1.0,7,62,1,0.21,0.00,0.21,0.21,0.21,0.06,0.00,0.07,0.06,0.07,Matches
0657888a,Omar Ramos,es ESP,"FW,MF",Leganés,29,1988,23,18,1448,16.1,0,1,1,0,0,0,3,0,0.4,0.4,1.8,2.3,30,47,81,0.00,0.06,0.06,0.00,0.06,0.03,0.11,0.14,0.03,0.14,Matches
08511d65,Sergio Ramos,es ESP,DF,Real Madrid,31,1986,26,26,2289,25.4,4,1,5,2,2,3,9,2,5.9,3.6,1.7,5.3,17,145,13,0.16,0.04,0.20,0.08,0.12,0.23,0.07,0.30,0.14,0.21,Matches
54073b28,Recio,es ESP,MF,Málaga,26,1991,22,21,1837,20.4,1,2,3,0,1,1,11,1,1.8,1.0,2.1,3.0,35,97,33,0.05,0.10,0.15,0.00,0.10,0.09,0.10,0.19,0.05,0.15,Matches
1214f0a6,Alberto Redondo,es ESP,DF,Getafe,20,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4b32b2be,Xesc Regis,es ESP,FW,Eibar,20,1996,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Las Palmas,30,1987,12,6,766,8.5,5,0,5,5,0,0,1,0,3.9,3.9,0.2,4.1,35,14,76,0.59,0.00,0.59,0.59,0.59,0.46,0.02,0.48,0.46,0.48,Matches
5c2da10f,Loïc Rémy,fr FRA,"FW,MF",Getafe,30,1987,11,6,457,5.1,3,0,3,2,1,1,3,1,1.7,0.9,0.0,0.9,8,6,27,0.59,0.00,0.59,0.39,0.39,0.33,0.00,0.33,0.17,0.17,Matches
54f5ce34,Federico Ricca,uy URU,DF,Málaga,22,1994,14,13,1109,12.3,0,1,1,0,0,0,4,0,0.3,0.3,0.8,1.1,9,40,27,0.00,0.08,0.08,0.00,0.08,0.02,0.06,0.09,0.02,0.09,Matches
d9ba39fc,Diego Rico,es ESP,DF,Leganés,24,1993,26,26,2228,24.8,2,2,4,2,0,0,9,1,1.4,1.4,3.5,4.9,50,107,107,0.08,0.08,0.16,0.08,0.16,0.06,0.14,0.20,0.06,0.20,Matches
def69cd0,Mikel Rico,es ESP,MF,Athletic Club,32,1984,17,13,1171,13.0,0,0,0,0,0,0,2,0,0.7,0.7,1.1,1.8,8,48,23,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.14,0.05,0.14,Matches
5f0241b2,Sergio Rico,es ESP,GK,Sevilla,23,1993,24,23,2156,24.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
581c5276,Asier Riesgo,es ESP,GK,Eibar,33,1983,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8ef81d2d,Cristian Rivera,es ESP,MF,Eibar,20,1997,7,2,246,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,5,4,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
c00097d2,Rober,es ESP,"DF,MF",Levante,22,1995,25,19,1909,21.2,0,0,0,0,0,0,4,0,0.4,0.4,0.5,1.0,5,45,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
ba3ca78f,Roberto,es ESP,GK,Málaga,31,1986,34,34,3060,34.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
335fa267,Sergi Roberto,es ESP,DF,Barcelona,25,1992,30,24,2225,24.7,1,7,8,1,0,0,3,2,0.8,0.8,3.8,4.5,87,139,185,0.04,0.28,0.32,0.04,0.32,0.03,0.15,0.18,0.03,0.18,Matches
df9326db,Álex Robles,es ESP,DF,Málaga,18,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,20,1996,8,2,264,2.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,17,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches
ecd8c01e,Rubén Rochina,es ESP,"MF,DF",Levante,26,1991,5,1,151,1.7,1,0,1,1,0,0,0,1,0.7,0.7,0.0,0.7,7,15,6,0.60,0.00,0.60,0.60,0.60,0.42,0.01,0.43,0.42,0.43,Matches
6434f10d,Rodri,es ESP,MF,Villarreal,21,1996,37,36,3227,35.9,1,3,4,1,0,0,8,0,1.5,1.5,1.7,3.3,28,208,26,0.03,0.08,0.11,0.03,0.11,0.04,0.05,0.09,0.04,0.09,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,26,1991,37,31,2684,29.8,16,4,20,15,1,1,4,0,13.5,12.8,4.0,16.8,105,116,264,0.54,0.13,0.67,0.50,0.64,0.45,0.13,0.59,0.43,0.56,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,23,1994,20,18,1635,18.2,1,2,3,1,0,0,1,0,0.4,0.4,0.9,1.3,40,65,103,0.06,0.11,0.17,0.06,0.17,0.02,0.05,0.07,0.02,0.07,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,30,1987,33,26,2293,25.5,13,2,15,13,0,1,6,0,11.0,10.3,3.7,14.0,39,33,150,0.51,0.08,0.59,0.51,0.59,0.43,0.15,0.58,0.40,0.55,Matches
aa55fe48,Iván Rodríguez,es ESP,DF,Málaga,21,1996,1,0,20,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d1491e00,Diego Rolán,uy URU,"FW,MF",Málaga,24,1993,26,21,1946,21.6,5,0,5,5,0,0,0,0,5.6,5.6,1.3,6.9,59,57,165,0.23,0.00,0.23,0.23,0.23,0.26,0.06,0.32,0.26,0.32,Matches
10e25802,Esteban Rolón,ar ARG,MF,Málaga,22,1995,8,6,418,4.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,7,10,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.01,0.02,Matches
4bc5f2b4,Óscar Romero,py PAR,"MF,FW",Alavés,25,1992,5,2,251,2.8,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,2,6,8,0.00,0.00,0.00,0.00,0.00,0.08,0.10,0.18,0.08,0.18,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Real Madrid,32,1985,27,27,2285,25.4,26,5,31,23,3,4,1,0,25.2,22.0,5.0,27.0,118,99,298,1.02,0.20,1.22,0.91,1.10,0.99,0.20,1.19,0.86,1.06,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Celta Vigo,30,1987,21,17,1492,16.6,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.5,13,60,9,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
81069528,Roberto Rosales,ve VEN,DF,Málaga,28,1988,35,35,3123,34.7,1,0,1,1,0,0,10,0,0.6,0.6,3.8,4.3,47,153,113,0.03,0.00,0.03,0.03,0.03,0.02,0.11,0.12,0.02,0.12,Matches
24279b8b,Rubén,es ESP,GK,La Coruña,33,1984,28,27,2478,27.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a55d8df5,Aitor Ruibal,es ESP,MF,Betis,21,1996,2,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Betis,21,1996,34,30,2659,29.5,3,6,9,3,0,0,3,0,1.6,1.6,2.2,3.9,68,211,106,0.10,0.20,0.30,0.10,0.30,0.06,0.08,0.13,0.06,0.13,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Villarreal,28,1989,27,27,2416,26.8,2,1,3,2,0,0,10,1,0.8,0.8,0.1,1.0,4,57,4,0.07,0.04,0.11,0.07,0.11,0.03,0.00,0.04,0.03,0.04,Matches
e12d7851,Antonio Rukavina,rs SRB,DF,Villarreal,33,1984,17,14,1272,14.1,0,0,0,0,0,0,5,0,0.1,0.1,0.6,0.7,12,36,43,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Real Sociedad,25,1992,26,26,2340,26.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
eb5bc3eb,Enric Saborit,es ESP,DF,Athletic Club,25,1992,19,16,1428,15.9,0,1,1,0,0,0,5,0,0.2,0.2,0.5,0.7,29,40,55,0.00,0.06,0.06,0.00,0.06,0.01,0.03,0.04,0.01,0.04,Matches
21164a21,Mujaid Sadick,es ESP,DF,La Coruña,17,2000,2,1,106,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8b6d1830,Armando Sadiku,al ALB,FW,Levante,26,1991,6,4,267,3.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,6,16,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
6a7586f4,Sergi Samper,es ESP,MF,Las Palmas,22,1995,2,2,143,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c0a0c18f,Jairo Samperio,es ESP,"FW,MF",Las Palmas,24,1993,11,6,556,6.2,0,0,0,0,0,0,1,0,0.7,0.7,0.4,1.1,12,18,44,0.00,0.00,0.00,0.00,0.00,0.11,0.07,0.18,0.11,0.18,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,28,1989,26,24,2155,23.9,1,1,2,1,0,0,5,0,1.6,1.6,1.2,2.8,16,121,36,0.04,0.04,0.08,0.04,0.08,0.07,0.05,0.12,0.07,0.12,Matches
0a447501,Antonio Sanabria,py PAR,FW,Betis,21,1996,17,8,853,9.5,8,0,8,8,0,0,0,0,5.1,5.1,0.1,5.2,11,7,51,0.84,0.00,0.84,0.84,0.84,0.54,0.01,0.55,0.54,0.55,Matches
50b51fac,Carlos Sánchez,co COL,MF,Espanyol,31,1986,14,13,1122,12.5,0,0,0,0,0,0,3,0,0.1,0.1,0.3,0.4,2,36,3,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
83a83b0a,Sergio Sánchez,es ESP,DF,Espanyol,31,1986,2,1,101,1.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,3,3,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
ad4d0985,Víctor Sánchez,es ESP,"MF,DF",Espanyol,29,1987,30,29,2457,27.3,0,2,2,0,0,0,13,0,0.5,0.5,0.5,1.0,21,101,61,0.00,0.07,0.07,0.00,0.07,0.02,0.02,0.04,0.02,0.04,Matches
22df75d8,Arona Sané,sn SEN,"MF,FW",Atlético Madrid,22,1995,1,0,65,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,10,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Villarreal,25,1991,18,5,635,7.1,5,1,6,4,1,1,1,0,2.9,2.1,1.3,3.3,22,17,75,0.71,0.14,0.85,0.57,0.71,0.41,0.18,0.59,0.30,0.47,Matches
4efd29bb,Christian Santos,ve VEN,FW,Alavés,29,1988,10,5,436,4.8,2,0,2,2,0,0,3,1,0.9,0.9,0.0,1.0,0,6,16,0.41,0.00,0.41,0.41,0.41,0.19,0.01,0.20,0.19,0.20,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Sevilla,25,1992,34,27,2395,26.6,6,5,11,5,1,1,8,1,7.3,6.5,6.5,13.1,91,136,229,0.23,0.19,0.41,0.19,0.38,0.28,0.25,0.52,0.25,0.49,Matches
b32b7d1b,Imanol Sarriegi,es ESP,"MF,FW",Eibar,22,1995,3,0,41,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,26,1991,27,26,2299,25.5,0,0,0,0,0,0,6,0,0.2,0.2,0.2,0.4,7,52,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
c8aa95da,Fabian Schär,ch SUI,DF,La Coruña,25,1991,25,25,2219,24.7,2,2,4,2,0,0,10,0,3.0,3.0,0.6,3.6,18,45,5,0.08,0.08,0.16,0.08,0.16,0.12,0.02,0.15,0.12,0.15,Matches
3536fdc1,Sergio Segura García,es ESP,DF,Leganés,21,1995,1,0,23,0.3,0,0,0,0,0,0,0,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,23,1993,24,17,1493,16.6,0,0,0,0,0,0,1,0,0.3,0.3,1.2,1.4,73,62,90,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
c904f3d5,Rúben Semedo,pt POR,"DF,MF",Villarreal,23,1994,4,3,231,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,4,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
d2ac648c,Gaku Shibasaki,jp JPN,"MF,FW",Getafe,25,1992,22,12,1002,11.1,1,0,1,1,0,0,2,0,0.9,0.9,0.9,1.8,12,28,45,0.09,0.00,0.09,0.09,0.09,0.08,0.08,0.16,0.08,0.16,Matches
b14d0c5d,Sidnei,br BRA,DF,La Coruña,27,1989,21,21,1778,19.8,1,1,2,1,0,0,4,0,1.0,1.0,0.5,1.5,15,44,3,0.05,0.05,0.10,0.05,0.10,0.05,0.03,0.08,0.05,0.08,Matches
aaa4239e,Jaime Sierra Mateos,es ESP,"FW,MF",Leganés,19,1998,2,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
251336da,David Simón,es ESP,DF,Las Palmas,28,1988,11,6,721,8.0,0,0,0,0,0,0,3,0,0.2,0.2,1.0,1.3,16,27,50,0.00,0.00,0.00,0.00,0.00,0.03,0.13,0.16,0.03,0.16,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,28,1988,24,24,2057,22.9,1,1,2,1,0,0,9,1,1.7,1.7,0.7,2.4,11,44,1,0.04,0.04,0.09,0.04,0.09,0.08,0.03,0.11,0.08,0.11,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,22,1995,34,31,2517,28.0,5,10,15,5,0,0,2,0,4.7,4.7,5.1,9.8,110,108,235,0.18,0.36,0.54,0.18,0.54,0.17,0.18,0.35,0.17,0.35,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,20,1996,1,1,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Alavés,25,1992,28,15,1466,16.3,3,2,5,3,0,0,5,0,4.3,4.3,1.2,5.5,29,29,82,0.18,0.12,0.31,0.18,0.31,0.26,0.07,0.34,0.26,0.34,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,20,1997,33,27,2365,26.3,1,4,5,1,0,0,4,0,4.2,4.2,3.7,7.9,69,101,156,0.04,0.15,0.19,0.04,0.19,0.16,0.14,0.30,0.16,0.30,Matches
6435143e,Kévin Soni,cm CMR,MF,Girona,19,1998,2,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8f8c6934,David Soria,es ESP,GK,Sevilla,24,1993,15,15,1264,14.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9d4c45d6,Roberto Soriano,it ITA,"MF,FW",Villarreal,26,1991,22,11,1139,12.7,0,0,0,0,0,0,3,0,1.6,1.6,0.7,2.3,35,49,78,0.00,0.00,0.00,0.00,0.00,0.13,0.05,0.18,0.13,0.18,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,30,1986,33,32,2710,30.1,21,0,21,16,5,5,8,0,17.6,13.6,1.3,14.9,15,35,96,0.70,0.00,0.70,0.53,0.53,0.58,0.04,0.63,0.45,0.50,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,29,1988,33,33,2877,32.0,1,4,5,1,0,0,14,1,0.6,0.6,3.2,3.8,38,152,60,0.03,0.13,0.16,0.03,0.16,0.02,0.10,0.12,0.02,0.12,Matches
12c50af5,Denis Suárez,es ESP,"MF,FW",Barcelona,23,1994,18,4,595,6.6,2,2,4,2,0,0,1,0,1.9,1.9,2.7,4.6,35,27,67,0.30,0.30,0.61,0.30,0.61,0.29,0.41,0.70,0.29,0.70,Matches
25c72b36,Leonardo Suárez,ar ARG,MF,Villarreal,21,1996,1,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,3,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,30,1987,33,32,2899,32.2,25,12,37,24,1,1,9,0,23.4,22.6,10.5,33.2,61,97,331,0.78,0.37,1.15,0.75,1.12,0.73,0.33,1.05,0.70,1.03,Matches
f573a8bf,Isaac Success,ng NGA,"MF,FW",Málaga,21,1996,9,7,492,5.5,0,1,1,0,0,0,0,0,0.5,0.5,2.1,2.6,30,14,32,0.00,0.18,0.18,0.00,0.18,0.09,0.39,0.48,0.09,0.48,Matches
6fd1ba62,Markel Susaeta,es ESP,"FW,MF",Athletic Club,29,1987,34,26,2264,25.2,3,2,5,3,0,0,2,0,2.0,2.0,5.3,7.3,61,85,167,0.12,0.08,0.20,0.12,0.20,0.08,0.21,0.29,0.08,0.29,Matches
ef345601,Tana,es ESP,"MF,FW",Las Palmas,26,1990,24,16,1552,17.2,1,1,2,1,0,0,2,0,2.0,2.0,1.2,3.3,40,94,84,0.06,0.06,0.12,0.06,0.12,0.12,0.07,0.19,0.12,0.19,Matches
730bd100,Oussama Tannane,ma MAR,FW,Las Palmas,23,1994,10,7,573,6.4,0,0,0,0,0,0,1,0,0.6,0.6,1.0,1.6,26,17,48,0.00,0.00,0.00,0.00,0.00,0.09,0.16,0.24,0.09,0.24,Matches
72a99e38,Cristian Tello,es ESP,"FW,MF",Betis,25,1991,32,16,1693,18.8,4,3,7,4,0,0,2,0,2.2,2.2,3.7,6.0,69,46,115,0.21,0.16,0.37,0.21,0.37,0.12,0.20,0.32,0.12,0.32,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,25,1992,37,37,3330,37.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
174651c8,David Timor,es ESP,"MF,DF",Girona,27,1989,17,10,925,10.3,2,0,2,2,0,0,8,0,1.0,1.0,0.2,1.2,5,51,7,0.19,0.00,0.19,0.19,0.19,0.10,0.02,0.12,0.10,0.12,Matches
7cefa219,Tito,es ESP,DF,Leganés,32,1985,9,6,610,6.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10,21,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
93568a16,Hernán Toledo,ar ARG,"FW,MF",Las Palmas,21,1996,15,6,624,6.9,0,1,1,0,0,0,2,0,0.2,0.2,0.9,1.1,29,15,55,0.00,0.14,0.14,0.00,0.14,0.03,0.14,0.16,0.03,0.16,Matches
d4ef9ac5,Toño,es ESP,DF,Levante,27,1989,12,12,1080,12.0,0,1,1,0,0,0,2,0,0.1,0.1,1.0,1.1,44,49,53,0.00,0.08,0.08,0.00,0.08,0.01,0.08,0.09,0.01,0.09,Matches
87882adc,Daniel Torres,co COL,MF,Alavés,27,1989,18,14,1217,13.5,0,0,0,0,0,0,3,0,0.1,0.1,0.3,0.5,4,56,13,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
bdf7b97d,Fernando Torres,es ESP,FW,Atlético Madrid,33,1984,27,7,982,10.9,5,0,5,5,0,1,2,0,5.5,4.7,0.4,5.1,25,24,72,0.46,0.00,0.46,0.46,0.46,0.50,0.03,0.54,0.43,0.46,Matches
9e1035f8,Ferrán Torres,es ESP,MF,Valencia,17,2000,13,2,311,3.5,0,1,1,0,0,0,0,0,0.4,0.4,0.8,1.2,16,11,24,0.00,0.29,0.29,0.00,0.29,0.13,0.23,0.35,0.13,0.35,Matches
44b61913,Miguel Torres,es ESP,DF,Málaga,31,1986,8,8,673,7.5,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,3,25,5,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,20,1997,2,0,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
322ba2df,Alin Toșca,ro ROU,DF,Betis,25,1992,6,5,423,4.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,7,16,22,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,25,1991,34,32,2698,30.0,3,4,7,2,1,2,10,1,2.8,1.2,3.8,5.0,43,189,77,0.10,0.13,0.23,0.07,0.20,0.09,0.13,0.22,0.04,0.17,Matches
1fa85681,Przemysław Tytoń,pl POL,GK,La Coruña,30,1987,2,1,98,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,23,1993,25,24,2189,24.3,1,0,1,1,0,0,7,0,0.7,0.7,0.1,0.8,37,112,10,0.04,0.00,0.04,0.04,0.04,0.03,0.00,0.03,0.03,0.03,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Villarreal,20,1997,23,11,1127,12.5,5,2,7,5,0,0,1,0,4.9,4.9,1.7,6.6,22,19,71,0.40,0.16,0.56,0.40,0.56,0.39,0.14,0.53,0.39,0.53,Matches
